,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
19,0.00145,0.001468,0.001238,0.001254,0.001101,0.001024,0.00095,0.0008988,0.0007874,0.0006893,0.000584,0.0004939,0.0004271,0.0003576,0.0003097,0.0002593,0.0002213,0.0001905,0.0001591,0.0001335,0.0001145,9.253e-05,7.829e-05,6.63e-05,5.591e-05,4.406e-05,3.725e-05,2.903e-05,2.346e-05,1.916e-05,1.552e-05,1.263e-05,9.951e-06,7.337e-06,5.381e-06,4.651e-06,3.425e-06,2.533e-06,1.723e-06,1.287e-06,8.512e-07,7.499e-07,4.56e-07,3.141e-07,2.432e-07,1.216e-07,1.013e-07,1.115e-07,4.053e-08
20,0.001441,0.001452,0.001234,0.001255,0.001101,0.001015,0.0009392,0.0008988,0.0007867,0.0006875,0.0005863,0.0004966,0.0004215,0.00036,0.000311,0.0002645,0.0002208,0.0001872,0.0001575,0.0001332,0.0001112,9.579e-05,7.679e-05,6.55e-05,5.372e-05,4.568e-05,3.595e-05,3.029e-05,2.387e-05,1.984e-05,1.571e-05,1.203e-05,8.978e-06,7.357e-06,5.391e-06,4.469e-06,3.344e-06,2.523e-06,1.895e-06,1.398e-06,9.526e-07,6.181e-07,5.067e-07,2.736e-07,1.824e-07,2.229e-07,1.115e-07,2.027e-08,2.027e-08
21,0.001441,0.00146,0.001235,0.001259,0.001107,0.001023,0.0009432,0.0009027,0.00079,0.0006866,0.0005873,0.0004941,0.0004242,0.0003613,0.0003105,0.0002616,0.0002216,0.000188,0.0001561,0.0001334,0.000112,9.363e-05,7.89e-05,6.508e-05,5.369e-05,4.482e-05,3.671e-05,2.98e-05,2.437e-05,1.923e-05,1.559e-05,1.23e-05,9.556e-06,6.901e-06,5.351e-06,4.722e-06,3.526e-06,2.696e-06,1.53e-06,1.54e-06,7.296e-07,5.067e-07,6.08e-07,3.141e-07,3.04e-07,1.621e-07,1.115e-07,8.107e-08,4.053e-08
22,0.001449,0.001468,0.001245,0.001262,0.001106,0.001028,0.0009537,0.0009005,0.0007902,0.000691,0.000589,0.0004971,0.0004284,0.0003603,0.0003089,0.0002595,0.0002215,0.0001888,0.0001575,0.0001339,0.0001143,9.187e-05,7.869e-05,6.508e-05,5.302e-05,4.485e-05,3.76e-05,2.945e-05,2.401e-05,1.943e-05,1.578e-05,1.227e-05,1e-05,7.864e-06,5.462e-06,4.874e-06,3.445e-06,2.503e-06,1.763e-06,1.49e-06,1.054e-06,7.093e-07,4.56e-07,2.027e-07,2.128e-07,1.621e-07,1.013e-07,4.053e-08,5.067e-08
23,0.001422,0.001451,0.001222,0.001251,0.001089,0.001022,0.0009432,0.0008879,0.0007902,0.0006882,0.0005857,0.0004901,0.0004228,0.0003571,0.0003061,0.0002631,0.0002186,0.0001865,0.0001563,0.0001322,0.0001117,9.334e-05,7.88e-05,6.548e-05,5.379e-05,4.514e-05,3.672e-05,2.964e-05,2.361e-05,1.941e-05,1.57e-05,1.219e-05,9.526e-06,7.924e-06,5.503e-06,4.216e-06,3.192e-06,2.706e-06,1.773e-06,1.297e-06,8.918e-07,7.701e-07,4.256e-07,3.04e-07,2.128e-07,9.12e-08,1.52e-07,5.067e-08,5.067e-08
24,0.001455,0.001477,0.001241,0.001268,0.001117,0.001031,0.0009496,0.0009047,0.0007912,0.0006931,0.0005892,0.0004918,0.0004249,0.0003613,0.0003067,0.0002592,0.0002175,0.0001896,0.0001578,0.0001335,0.0001116,9.341e-05,7.773e-05,6.49e-05,5.361e-05,4.494e-05,3.586e-05,3.025e-05,2.362e-05,1.996e-05,1.542e-05,1.275e-05,9.222e-06,7.448e-06,5.482e-06,4.438e-06,3.05e-06,2.959e-06,2.017e-06,1.358e-06,1.013e-06,7.904e-07,4.459e-07,3.547e-07,2.635e-07,1.723e-07,1.013e-07,1.013e-07,3.04e-08
25,0.001469,0.001485,0.001255,0.001276,0.001116,0.001032,0.0009564,0.0009089,0.0007904,0.0006939,0.0005877,0.0004957,0.0004248,0.0003608,0.0003109,0.000262,0.0002209,0.0001889,0.000158,0.0001346,0.0001135,9.391e-05,7.793e-05,6.583e-05,5.468e-05,4.52e-05,3.686e-05,3.046e-05,2.403e-05,1.929e-05,1.575e-05,1.221e-05,9.789e-06,7.58e-06,5.543e-06,4.682e-06,3.01e-06,2.422e-06,1.895e-06,1.287e-06,9.323e-07,8.107e-07,3.749e-07,3.04e-07,2.635e-07,1.723e-07,1.013e-07,8.107e-08,3.04e-08
26,0.001461,0.001479,0.001249,0.001261,0.00111,0.001031,0.0009498,0.0009094,0.0007954,0.0006935,0.000595,0.0004961,0.0004219,0.0003601,0.0003094,0.0002625,0.000218,0.0001876,0.0001555,0.000134,0.0001143,9.2e-05,7.82e-05,6.604e-05,5.477e-05,4.395e-05,3.715e-05,3.01e-05,2.364e-05,1.984e-05,1.525e-05,1.27e-05,9.384e-06,7.215e-06,5.594e-06,4.368e-06,3.243e-06,2.31e-06,1.763e-06,1.388e-06,9.728e-07,6.283e-07,3.547e-07,3.243e-07,2.837e-07,1.925e-07,6.08e-08,3.04e-08,7.093e-08
27,0.001442,0.001463,0.00123,0.001257,0.0011,0.001025,0.0009494,0.0008972,0.000789,0.0006905,0.000588,0.0004959,0.0004211,0.0003555,0.0003068,0.0002589,0.0002199,0.0001882,0.0001574,0.0001327,0.000113,9.266e-05,7.756e-05,6.404e-05,5.515e-05,4.505e-05,3.549e-05,3.04e-05,2.467e-05,1.898e-05,1.493e-05,1.17e-05,9.353e-06,7.397e-06,6.009e-06,4.256e-06,3.304e-06,2.544e-06,1.784e-06,1.307e-06,1.044e-06,8.005e-07,3.648e-07,3.243e-07,2.229e-07,1.621e-07,8.107e-08,5.067e-08,4.053e-08
28,0.001435,0.001452,0.001231,0.001247,0.001098,0.001021,0.000941,0.0008927,0.0007837,0.000687,0.0005837,0.00049,0.0004225,0.0003566,0.0003052,0.000263,0.0002201,0.0001868,0.0001569,0.0001328,0.000113,9.388e-05,7.927e-05,6.625e-05,5.484e-05,4.464e-05,3.541e-05,3.088e-05,2.395e-05,1.976e-05,1.528e-05,1.228e-05,9.617e-06,7.955e-06,5.695e-06,4.55e-06,3.314e-06,2.179e-06,1.865e-06,1.277e-06,1.013e-06,6.587e-07,4.56e-07,3.851e-07,2.331e-07,1.216e-07,1.216e-07,5.067e-08,4.053e-08
29,0.001416,0.001434,0.00122,0.001243,0.001092,0.001012,0.000932,0.0008876,0.0007788,0.0006807,0.0005863,0.0004908,0.0004233,0.0003539,0.0003048,0.0002598,0.0002181,0.0001867,0.0001586,0.0001337,0.0001128,9.312e-05,7.874e-05,6.611e-05,5.301e-05,4.392e-05,3.64e-05,2.952e-05,2.36e-05,1.985e-05,1.479e-05,1.199e-05,8.958e-06,7.529e-06,5.533e-06,4.307e-06,3.202e-06,2.665e-06,1.713e-06,1.155e-06,9.627e-07,6.384e-07,4.763e-07,3.04e-07,3.04e-07,1.419e-07,9.12e-08,5.067e-08,2.027e-08
30,0.001459,0.001475,0.001249,0.00127,0.001116,0.001026,0.0009513,0.0009004,0.0007949,0.0006895,0.0005924,0.0004988,0.0004255,0.0003592,0.0003086,0.0002622,0.0002195,0.0001872,0.000157,0.0001329,0.0001138,9.509e-05,7.882e-05,6.66e-05,5.439e-05,4.552e-05,3.514e-05,2.972e-05,2.432e-05,1.975e-05,1.598e-05,1.231e-05,1.013e-05,7.225e-06,5.888e-06,4.297e-06,3.445e-06,2.645e-06,1.713e-06,1.196e-06,8.918e-07,6.789e-07,4.965e-07,4.357e-07,2.837e-07,2.128e-07,8.107e-08,1.013e-07,6.08e-08
31,0.001447,0.001462,0.001241,0.001257,0.001106,0.001022,0.0009441,0.0008958,0.0007906,0.0006939,0.0005893,0.000494,0.0004241,0.000359,0.0003073,0.0002592,0.0002198,0.0001893,0.0001583,0.0001354,0.0001132,9.447e-05,7.908e-05,6.415e-05,5.489e-05,4.459e-05,3.676e-05,2.932e-05,2.382e-05,1.944e-05,1.541e-05,1.296e-05,9.809e-06,7.225e-06,5.999e-06,4.55e-06,3.567e-06,2.361e-06,1.936e-06,1.348e-06,9.931e-07,7.499e-07,5.573e-07,3.141e-07,2.229e-07,1.115e-07,3.04e-08,5.067e-08,3.04e-08
32,0.001462,0.001485,0.001251,0.001267,0.001124,0.001033,0.0009546,0.0009032,0.0007935,0.0006968,0.0005896,0.000495,0.0004265,0.000363,0.000308,0.0002628,0.0002188,0.0001873,0.0001602,0.0001345,0.0001119,9.548e-05,7.82e-05,6.382e-05,5.34e-05,4.432e-05,3.632e-05,2.947e-05,2.413e-05,1.95e-05,1.51e-05,1.2e-05,9.799e-06,7.59e-06,6.06e-06,4.611e-06,3.415e-06,2.544e-06,2.067e-06,1.165e-06,8.715e-07,7.499e-07,5.573e-07,3.648e-07,2.128e-07,1.419e-07,7.093e-08,4.053e-08,1.013e-08
33,0.00144,0.001458,0.001238,0.001257,0.001105,0.001019,0.0009455,0.000902,0.0007966,0.0006909,0.0005844,0.0004944,0.0004237,0.0003608,0.0003061,0.0002596,0.0002188,0.0001875,0.0001572,0.0001319,0.000116,9.281e-05,7.765e-05,6.489e-05,5.486e-05,4.417e-05,3.669e-05,2.936e-05,2.349e-05,1.961e-05,1.579e-05,1.278e-05,9.181e-06,7.651e-06,5.766e-06,4.337e-06,3.222e-06,2.544e-06,1.824e-06,1.368e-06,7.904e-07,6.384e-07,4.357e-07,4.256e-07,1.925e-07,1.216e-07,9.12e-08,5.067e-08,3.04e-08
34,0.001449,0.001472,0.001238,0.001266,0.001109,0.001023,0.0009435,0.0008969,0.0007881,0.0006931,0.0005851,0.0004925,0.0004266,0.0003604,0.0003102,0.0002589,0.0002215,0.0001885,0.0001578,0.0001337,0.0001145,9.421e-05,7.748e-05,6.601e-05,5.369e-05,4.54e-05,3.582e-05,3.036e-05,2.427e-05,1.969e-05,1.539e-05,1.198e-05,9.414e-06,7.58e-06,5.999e-06,4.216e-06,3.425e-06,2.614e-06,1.733e-06,1.378e-06,9.728e-07,6.891e-07,4.763e-07,2.533e-07,2.027e-07,1.216e-07,1.419e-07,5.067e-08,4.053e-08
35,0.00143,0.001439,0.001222,0.001243,0.001101,0.001011,0.0009403,0.0008991,0.0007806,0.0006826,0.0005846,0.0004924,0.0004217,0.000358,0.0003047,0.0002629,0.0002185,0.0001874,0.0001582,0.0001331,0.0001134,9.209e-05,7.625e-05,6.544e-05,5.393e-05,4.429e-05,3.524e-05,3.007e-05,2.375e-05,1.999e-05,1.615e-05,1.223e-05,8.948e-06,7.428e-06,5.796e-06,3.993e-06,3.162e-06,2.533e-06,2.047e-06,1.54e-06,9.424e-07,5.979e-07,5.371e-07,3.445e-07,3.445e-07,2.027e-07,1.216e-07,1.216e-07,0.0
36,0.00149,0.001505,0.00127,0.00128,0.001126,0.001044,0.0009591,0.0009077,0.0008014,0.0006978,0.0005918,0.0005022,0.0004301,0.0003585,0.0003122,0.0002617,0.0002245,0.0001915,0.0001585,0.0001347,0.0001131,9.5e-05,7.898e-05,6.509e-05,5.487e-05,4.582e-05,3.704e-05,3.125e-05,2.412e-05,1.957e-05,1.599e-05,1.207e-05,9.475e-06,7.62e-06,5.604e-06,4.53e-06,3.081e-06,2.645e-06,2.077e-06,1.317e-06,1.034e-06,5.979e-07,4.56e-07,2.736e-07,2.939e-07,9.12e-08,8.107e-08,7.093e-08,4.053e-08
37,0.001465,0.001482,0.001247,0.001264,0.001117,0.001033,0.0009516,0.0009019,0.0007936,0.0006906,0.000591,0.0004981,0.0004286,0.000359,0.0003107,0.0002626,0.0002195,0.0001879,0.0001586,0.0001356,0.0001124,9.462e-05,7.6e-05,6.477e-05,5.444e-05,4.564e-05,3.745e-05,2.883e-05,2.426e-05,1.983e-05,1.58e-05,1.239e-05,9.586e-06,7.874e-06,6.019e-06,4.53e-06,3.364e-06,2.381e-06,1.865e-06,1.257e-06,1.013e-06,7.093e-07,4.459e-07,2.533e-07,2.939e-07,1.925e-07,1.216e-07,4.053e-08,3.04e-08
38,0.001483,0.001493,0.001265,0.001275,0.001124,0.00104,0.0009582,0.0009076,0.0008022,0.000698,0.0005946,0.0004978,0.0004264,0.0003625,0.0003139,0.0002643,0.0002204,0.0001906,0.00016,0.0001332,0.0001133,9.451e-05,7.876e-05,6.501e-05,5.431e-05,4.601e-05,3.755e-05,2.94e-05,2.438e-05,2.035e-05,1.536e-05,1.196e-05,9.89e-06,8.198e-06,5.462e-06,4.003e-06,3.243e-06,2.594e-06,2.088e-06,1.358e-06,1.105e-06,8.005e-07,3.749e-07,4.459e-07,2.736e-07,2.229e-07,1.013e-07,8.107e-08,1.013e-08
39,0.001465,0.001482,0.001265,0.001275,0.001113,0.001038,0.0009547,0.0009121,0.0007959,0.0007007,0.0005898,0.0005025,0.000425,0.0003609,0.0003091,0.0002611,0.0002205,0.0001878,0.0001571,0.0001345,0.0001136,9.395e-05,7.968e-05,6.607e-05,5.411e-05,4.417e-05,3.719e-05,3.038e-05,2.448e-05,1.963e-05,1.54e-05,1.199e-05,9.667e-06,7.712e-06,5.928e-06,4.165e-06,3.547e-06,2.462e-06,1.865e-06,1.054e-06,9.627e-07,7.701e-07,5.269e-07,4.155e-07,1.925e-07,1.317e-07,8.107e-08,4.053e-08,2.027e-08
40,0.001459,0.001471,0.001244,0.001267,0.001107,0.001029,0.0009507,0.0009014,0.0007971,0.0006915,0.0005918,0.0004929,0.0004262,0.0003579,0.0003077,0.0002612,0.0002187,0.0001871,0.0001596,0.0001322,0.000114,9.343e-05,7.946e-05,6.598e-05,5.515e-05,4.5e-05,3.7e-05,2.961e-05,2.382e-05,1.959e-05,1.491e-05,1.25e-05,1.011e-05,7.438e-06,5.614e-06,4.773e-06,3.526e-06,2.594e-06,1.854e-06,1.155e-06,8.918e-07,5.675e-07,4.864e-07,4.155e-07,2.837e-07,1.824e-07,1.419e-07,5.067e-08,5.067e-08
41,0.001484,0.0015,0.001257,0.001283,0.001121,0.001036,0.0009585,0.0009091,0.0008013,0.0006995,0.0005914,0.0004973,0.000425,0.0003584,0.0003106,0.0002595,0.0002212,0.0001901,0.0001591,0.000134,0.000114,9.406e-05,7.833e-05,6.382e-05,5.375e-05,4.457e-05,3.635e-05,2.952e-05,2.361e-05,1.882e-05,1.596e-05,1.266e-05,9.434e-06,7.205e-06,6.181e-06,4.357e-06,3.364e-06,2.047e-06,1.581e-06,1.175e-06,1.155e-06,5.776e-07,4.256e-07,3.243e-07,2.533e-07,1.419e-07,7.093e-08,5.067e-08,7.093e-08
42,0.001476,0.001485,0.001253,0.001281,0.001115,0.001037,0.0009548,0.0009078,0.0008,0.0006942,0.0005883,0.0004979,0.0004269,0.0003597,0.0003073,0.0002615,0.0002179,0.0001906,0.0001579,0.0001365,0.000111,9.355e-05,8.101e-05,6.658e-05,5.423e-05,4.575e-05,3.602e-05,2.88e-05,2.378e-05,1.963e-05,1.565e-05,1.222e-05,9.556e-06,7.955e-06,5.725e-06,4.347e-06,3.587e-06,2.169e-06,1.682e-06,1.287e-06,8.411e-07,7.093e-07,5.573e-07,3.952e-07,2.939e-07,1.317e-07,1.419e-07,6.08e-08,4.053e-08
